yyyymmdd,RP#(t),CumR(t),Time Series 1,Time Series 2,W#(tj)
20000202,0.0230188,-0.0444628,0.0023234,31.1360754,-0.0014973,-0.0004120,-0.0012403,-0.0022196,-0.0007690,-0.0015508,-0.0009527,-0.0005859,-0.0008476,0.0007348,-0.0007916,-0.0008467,-0.0011820,0.0007708,0.0019476,0.0001302,0.0003210,-0.0019800,0.0007860,-0.0011918,0.0000801,-0.0016081,-0.0014575,0.0060811,-0.0022025,-0.0010640,-0.0009603,0.0011749,-0.0000319,-0.0010188,-0.0002661,-0.0007238,-0.0005012,0.0000407,0.0034834,-0.0006330,-0.0005821,-0.0006890,-0.0005779,-0.0007392,-0.0010497,-0.0007960,-0.0009577,-0.0018523,0.0009705,0.0008292,-0.0024505,0.0003339,-0.0020014,-0.0013432,-0.0000382,-0.0022411,-0.0009796,0.0001465,-0.0005724,0.0039560,-0.0005119,-0.0022287,0.0206085,-0.0029875,-0.0006350,-0.0007159,-0.0043114,-0.0007166,-0.0017019,0.0004430,0.0078669,-0.0009056,-0.0008587,-0.0009186,0.0537127,-0.0007350,-0.0009034,-0.0001406,-0.0013602,-0.0003017,-0.0028650,0.0002734,0.0080491,0.0020776,-0.0004174,-0.0024268,0.0009872,0.0143211,0.0012445,-0.0003531,0.0003254,0.0071960,-0.0003282,-0.0029338,0.0012683,-0.0010931,-0.0040067,-0.0004570,0.0035628,-0.0005657,0.0011453,-0.0008604,0.0074698,-0.0003531
20000203,0.0212425,-0.0234428,0.0024503,13.4830061,0.0006223,-0.0008990,-0.0008826,-0.0000645,-0.0008450,-0.0015951,-0.0009223,-0.0010085,-0.0007859,-0.0008253,-0.0006226,-0.0006653,-0.0017938,-0.0020386,0.0011674,-0.0011049,-0.0011087,0.0033093,0.0023254,-0.0014376,-0.0001715,-0.0010309,0.0012977,-0.0003355,-0.0014187,0.0038274,0.0007684,-0.0008287,0.0005112,-0.0009953,-0.0014197,-0.0000012,-0.0024681,-0.0019477,0.0022030,-0.0004977,-0.0040592,-0.0007601,-0.0014345,-0.0001313,-0.0003499,-0.0004724,0.0007984,0.0001885,-0.0028333,0.0045373,-0.0037215,-0.0010892,-0.0038205,-0.0026208,-0.0008477,0.0023695,0.0001239,-0.0006087,-0.0007648,0.0008407,0.0003311,-0.0047721,-0.0017829,-0.0035562,-0.0026133,-0.0013673,0.0001653,-0.0016682,-0.0005746,-0.0014112,-0.0016329,0.0022324,-0.0007130,0.0050798,0.0140989,-0.0010650,0.0023921,0.0047959,-0.0017293,-0.0176630,-0.0013971,0.0225522,0.0055865,-0.0010567,0.0035413,0.0004810,-0.0003651,-0.0000783,0.0059811,0.0161502,0.0012567,0.0009656,0.0032285,0.0001663,0.0013772,0.0023413,-0.0015353,-0.0059304,0.0001012,0.0040762,-0.0008950,0.0010895,-0.0029586,0.0161502
20000204,-0.0035544,-0.0270035,0.0023785,2.8148710,-0.0010299,-0.0049901,-0.0018005,0.0005844,-0.0007728,0.0047974,-0.0009017,0.0000829,-0.0011310,0.0036331,-0.0012583,0.0006416,-0.0008931,0.0023085,0.0039581,-0.0002069,-0.0002692,0.0002032,-0.0026625,-0.0014775,-0.0005725,0.0012343,-0.0027915,0.0018696,0.0003867,0.0016820,-0.0002627,0.0002023,-0.0047639,-0.0002409,0.0018607,0.0001903,-0.0002433,0.0004377,-0.0024315,-0.0005215,-0.0067595,0.0001030,-0.0009586,-0.0008619,0.0003970,-0.0001381,-0.0025158,0.0002832,-0.0029038,0.0129044,-0.0008907,0.0021613,-0.0018168,0.0004201,-0.0001264,0.0006663,-0.0000277,-0.0003177,-0.0007696,-0.0007586,0.0001590,0.0036780,0.0010298,0.0014986,-0.0025029,0.0002914,-0.0007203,0.0001739,-0.0010669,-0.0004078,-0.0010802,-0.0452599,-0.0008145,0.0033947,0.0011125,-0.0010263,-0.0005278,-0.0051783,-0.0003551,-0.0010298,0.0021109,0.0078704,0.0010085,0.0003323,-0.0006153,0.0004376,0.0000751,-0.0001765,0.0044557,0.0123761,-0.0000093,-0.0002835,0.0045625,0.0000193,0.0003102,0.0032343,-0.0026349,0.0009006,-0.0038231,0.0152740,0.0016666,0.0004545,0.0024634,0.0123761
20000207,-0.0029262,-0.0299340,0.0022963,-9.5241768,0.0001378,0.0001189,-0.0024315,0.0005856,-0.0000525,-0.0008232,0.0007999,0.0001106,-0.0024663,0.0019918,0.0001892,0.0006181,-0.0018069,0.0008121,0.0034061,-0.0007517,0.0005853,-0.0014595,-0.0013838,-0.0018408,-0.0017631,-0.0015166,0.0005101,0.0020964,0.0026174,-0.0058317,-0.0014200,0.0048886,-0.0025441,0.0000138,-0.0014378,0.0003550,-0.0019831,-0.0004295,-0.0010831,-0.0005038,-0.0017660,-0.0005955,-0.0003029,0.0008499,0.0002696,-0.0000049,-0.0056532,0.0027708,-0.0006259,-0.0046876,-0.0007231,0.0009927,0.0008624,-0.0003297,-0.0008047,-0.0011115,0.0005950,0.0009275,0.0013361,-0.0001725,-0.0000895,-0.0017171,-0.0015838,0.0025999,0.0017343,-0.0008737,-0.0012851,-0.0027158,0.0005232,-0.0003513,-0.0020685,-0.0009589,0.0001479,0.0013485,-0.0016309,-0.0015379,0.0043223,0.0038322,0.0027084,0.0012305,0.0034033,-0.0033307,-0.0009018,-0.0010596,0.0004555,-0.0030652,0.0021031,0.0016746,-0.0034554,0.0092840,0.0015846,-0.0292081,0.0015835,0.0005729,0.0003950,0.0011638,0.0166145,0.0010629,0.0027624,-0.0216106,0.0006037,0.0014387,0.0030056,0.0092840
20000208,0.0121474,-0.0178598,0.0018343,-1.2204934,0.0020191,-0.0008590,-0.0007194,-0.0009310,-0.0003389,0.0002769,-0.0017378,-0.0002635,0.0002754,0.0006192,-0.0004411,-0.0002267,-0.0016093,-0.0037548,-0.0008088,0.0012962,-0.0008949,0.0042787,-0.0027847,0.0001506,0.0003355,0.0029254,-0.0042215,0.0020251,-0.0004936,0.0022279,-0.0017228,0.0014127,-0.0070265,-0.0012299,-0.0019107,-0.0000426,0.0002179,-0.0004457,0.0006527,-0.0010689,-0.0021264,-0.0006481,-0.0000899,-0.0001560,-0.0004080,0.0010675,0.0027289,-0.0007576,-0.0059388,-0.0010196,0.0006652,-0.0025788,-0.0019306,-0.0009996,-0.0024845,0.0001594,-0.0003200,-0.0008812,-0.0007295,-0.0001335,-0.0007130,-0.0010213,-0.0009422,-0.0023263,0.0010469,-0.0014629,-0.0000424,-0.0007358,0.0006679,-0.0003555,-0.0002965,0.0089942,-0.0002776,0.0014715,0.0021217,0.0005065,-0.0003013,0.0055322,-0.0008419,0.0025394,0.0039916,-0.0016363,0.0003303,-0.0019893,0.0011185,-0.0017005,0.0009992,-0.0029932,-0.0083884,0.0043046,-0.0004068,-0.0017215,-0.0013355,0.0003415,0.0014953,0.0005424,0.0005425,0.0016888,0.0107523,0.0099454,0.0020998,-0.0086121,0.0019238,0.0043046
20000209,0.0013963,-0.0164644,0.0022880,0.4535755,-0.0005382,0.0003703,0.0009147,-0.0001276,-0.0005824,-0.0005182,-0.0001053,-0.0005182,-0.0029746,0.0034869,-0.0002023,-0.0000325,0.0001862,-0.0000288,0.0007686,-0.0004103,-0.0015799,0.0022897,-0.0042208,-0.0014501,0.0040952,0.0032616,-0.0027827,0.0003449,-0.0021596,-0.0001090,-0.0007404,-0.0006923,0.0031401,0.0006296,-0.0025729,0.0012956,-0.0010284,-0.0007779,0.0026884,-0.0005532,0.0000774,0.0011833,-0.0006270,0.0032256,0.0015048,-0.0036617,0.0025095,-0.0017962,-0.0007559,-0.0007860,0.0026608,0.0022305,-0.0317180,-0.0012056,-0.0008821,0.0001222,-0.0017176,-0.0004743,-0.0000228,-0.0020091,-0.0003493,-0.0019176,-0.0012835,-0.0013066,-0.0004827,-0.0001621,-0.0023482,0.0009694,-0.0004724,-0.0005580,0.0053876,0.0069389,0.0004372,-0.0000354,0.0090662,-0.0012174,0.0016849,0.0040641,-0.0002821,0.0019161,-0.0000366,-0.0035387,0.0028518,-0.0111745,0.0014922,0.0001668,0.0117275,0.0002422,-0.0004512,0.0097841,-0.0000790,-0.0019273,0.0058418,-0.0010189,0.0004758,-0.0002912,0.0021659,-0.0042385,0.0005654,-0.0015930,-0.0003119,-0.0084414,0.0023697,0.0097841
20000210,-0.0211938,-0.0378860,0.0020764,9.6832033,-0.0016146,-0.0027473,-0.0005136,0.0005279,0.0006212,-0.0001979,-0.0010425,0.0011819,-0.0002685,0.0046722,0.0005925,-0.0000091,-0.0000095,-0.0008402,-0.0017453,-0.0003936,0.0006843,-0.0015959,-0.0006403,-0.0021471,0.0031311,0.0331417,-0.0024602,-0.0015355,-0.0000665,0.0000091,-0.0006267,0.0004244,-0.0015988,0.0000145,0.0002781,0.0013755,-0.0011117,0.0004235,-0.0028093,0.0003093,0.0003001,-0.0000063,0.0008249,0.0000292,0.0011167,-0.0022349,0.0018224,-0.0007450,-0.0018786,-0.0002056,-0.0013693,-0.0005143,0.0037175,0.0002197,-0.0006054,-0.0014426,0.0008902,0.0005023,0.0004523,-0.0061375,0.0002398,-0.0024991,-0.0022518,-0.0001979,0.0006968,0.0000424,-0.0016572,-0.0011209,0.0005355,-0.0027013,-0.0030142,-0.0018719,0.0005599,-0.0024737,0.0026146,-0.0007477,-0.0018564,0.0072779,0.0010391,0.0014275,-0.0003813,0.0011570,-0.0084309,-0.0083271,0.0210511,0.0010411,-0.0056296,0.0005481,0.0002061,0.0046284,-0.0008754,0.0009296,-0.0011375,-0.0008545,-0.0018028,0.0000631,0.0041572,0.0034196,-0.0008352,-0.0007285,-0.0021684,-0.0030877,0.0003452,0.0046284
20000211,-0.0041847,-0.0420795,0.0021660,11.4646699,-0.0003789,-0.0031174,-0.0020706,0.0000306,-0.0001895,0.0000976,-0.0006800,-0.0006880,-0.0004515,0.0069016,-0.0002893,-0.0010201,-0.0015435,0.0002275,0.0004598,-0.0011861,-0.0002630,0.0019381,0.0012399,0.0012403,0.0084181,-0.0097517,0.0014546,-0.0010373,0.0006246,-0.0014977,-0.0016115,0.0035372,-0.0003886,-0.0005008,-0.0031055,-0.0001534,-0.0020893,-0.0002747,-0.0035310,0.0012902,-0.0002805,-0.0035069,-0.0000702,-0.0002561,0.0001155,-0.0002692,-0.0028490,-0.0004676,0.0016926,-0.0013331,-0.0010848,-0.0007363,-0.0007293,0.0005112,-0.0001578,-0.0002766,-0.0005791,-0.0002603,-0.0002896,0.0069447,-0.0003490,0.0016073,-0.0003562,-0.0007035,-0.0014997,-0.0010730,-0.0004541,-0.0013527,-0.0007872,-0.0029271,-0.0001557,-0.0009554,-0.0002858,0.0002768,-0.0048869,0.0060834,0.0068251,-0.0027695,0.0001115,-0.0001565,0.0002311,0.0181142,0.0076512,0.0021072,-0.0015248,-0.0006968,-0.0032255,0.0007293,-0.0032615,0.0038307,-0.0018639,-0.0009995,0.0253161,-0.0008422,-0.0025228,0.0004670,0.0014649,-0.0039892,-0.0031670,0.0005525,0.0019375,-0.0061122,0.0028552,0.0038307
20000214,-0.0039951,-0.0460826,0.0014406,1.8158499,-0.0008938,0.0023264,0.0022839,0.0010830,0.0004315,0.0009957,0.0108091,0.0006993,-0.0008601,0.0012670,0.0007124,0.0003483,-0.0014332,-0.0002206,0.0000933,-0.0009775,0.0005601,-0.0021774,0.0031235,-0.0022704,-0.0007431,-0.0023082,0.0004812,0.0066804,0.0007684,0.0002844,-0.0006075,0.0060373,-0.0011626,-0.0001474,-0.0012462,-0.0007282,0.0014344,0.0001308,0.0036894,-0.0010346,0.0006133,-0.0012110,-0.0008742,0.0019422,0.0001815,0.0004178,-0.0032471,-0.0003309,0.0009502,0.0005926,0.0004686,0.0014397,-0.0002738,0.0001817,-0.0018994,-0.0003822,-0.0006064,0.0003277,0.0005634,0.0016058,0.0000610,-0.0032491,-0.0015055,-0.0021730,-0.0004278,0.0007206,-0.0006778,0.0007815,-0.0000608,0.0010638,-0.0008892,0.0009492,0.0000435,-0.0006321,0.0019552,-0.0024308,0.0013276,0.0012924,-0.0005852,0.0013623,-0.0021032,-0.0005409,-0.0006287,-0.0028559,-0.0111630,0.0001960,-0.0005821,-0.0044020,-0.0006204,-0.0006041,-0.0001674,0.0017616,0.0022606,-0.0013936,0.0018767,-0.0003483,0.0007244,0.0034351,-0.0012329,-0.0018667,-0.0002668,-0.0025501,-0.0005227,-0.0006041
20000215,0.0081734,-0.0379425,0.0014901,10.6984243,-0.0008196,0.0004022,-0.0008729,-0.0012209,-0.0002923,0.0002581,-0.0010126,0.0000247,0.0027125,-0.0000691,0.0000934,-0.0004108,0.0003294,0.0002850,-0.0010611,0.0001546,0.0007483,0.0000643,0.0048692,0.0002074,-0.0001942,-0.0069252,-0.0025890,-0.0003466,-0.0016758,0.0025613,0.0013349,0.0113344,-0.0005067,-0.0002867,0.0014587,0.0005041,-0.0010565,-0.0001248,0.0065914,0.0013140,-0.0014726,-0.0001790,0.0017290,-0.0004220,0.0002541,-0.0013429,0.0005516,-0.0001349,-0.0001243,0.0026097,-0.0032458,0.0000635,-0.0011299,0.0015523,-0.0013422,-0.0006564,-0.0001523,0.0001475,0.0000061,0.0021983,0.0002577,0.0018710,-0.0003196,0.0003739,-0.0018711,0.0000433,-0.0014245,0.0002567,-0.0000398,0.0005077,0.0011683,0.0026034,-0.0002126,-0.0019731,-0.0002059,0.0091616,-0.0020422,-0.0014456,0.0003053,-0.0064033,0.0047549,0.0040015,0.0058012,-0.0000046,-0.0011535,0.0002192,-0.0025436,0.0016468,0.0008084,0.0000259,-0.0003378,-0.0015810,-0.0008079,0.0009811,-0.0029737,-0.0019129,-0.0032816,-0.0040199,-0.0009333,-0.0001669,0.0026358,0.0006684,-0.0012144,0.0000259
20000216,0.0106194,-0.0273791,0.0021325,17.8455564,0.0003089,-0.0014162,0.0024083,0.0001807,-0.0007596,0.0008262,0.0022294,-0.0004899,0.0010711,0.0020783,-0.0007486,-0.0000289,0.0049597,0.0013201,-0.0024308,0.0002497,-0.0008867,0.0005189,0.0014083,0.0034865,-0.0008812,-0.0001207,-0.0007358,-0.0014042,0.0004878,0.0035969,0.0018240,-0.0039372,0.0021389,-0.0003559,-0.0001592,-0.0004388,0.0015185,-0.0004098,-0.0043003,0.0006216,0.0015575,-0.0002265,0.0000372,-0.0001173,-0.0003343,-0.0005699,-0.0000484,0.0009075,-0.0031931,-0.0006306,-0.0004840,-0.0014313,-0.0012214,-0.0009936,-0.0000796,-0.0001585,0.0000935,-0.0003880,-0.0004614,0.0028737,-0.0006904,-0.0011143,-0.0000530,-0.0008746,0.0020976,-0.0008485,-0.0040068,-0.0007806,-0.0007560,-0.0003114,-0.0009243,0.0003645,-0.0003191,0.0000505,0.0329702,-0.0003031,-0.0072652,-0.0189464,-0.0002942,-0.0003924,0.0013853,0.0314293,0.0012299,-0.0004723,-0.0034119,-0.0005890,0.0020748,0.0009922,0.0009330,-0.0008853,-0.0012793,-0.0020494,0.0014161,-0.0013555,0.0012743,-0.0008969,0.0003156,-0.0039019,-0.0023753,0.0091055,0.0007783,0.0025323,-0.0017728,-0.0008853
20000217,0.0223520,-0.0052732,0.0024384,4.0186372,0.0003469,0.0004388,-0.0012065,0.0009185,0.0000060,-0.0002605,-0.0015075,0.0002711,0.0001818,-0.0001977,0.0002328,0.0002647,0.0001024,-0.0008545,-0.0074650,0.0002580,-0.0000968,0.0013805,0.0001886,0.0004630,0.0009225,0.0000099,-0.0012534,-0.0018572,-0.0000841,-0.0004314,-0.0001222,0.0000714,-0.0038423,-0.0008323,-0.0018061,0.0000066,-0.0002290,0.0000462,0.0014811,0.0001735,-0.0040124,-0.0000299,-0.0002671,-0.0018469,0.0003453,-0.0001241,-0.0003805,-0.0007285,-0.0019170,-0.0013692,-0.0005467,-0.0020583,0.0007576,0.0004015,-0.0005177,-0.0001219,-0.0005107,-0.0007823,0.0000942,0.0008326,0.0002795,-0.0050699,-0.0002150,-0.0019645,-0.0024886,-0.0003874,0.0005458,-0.0001777,0.0015009,0.0011970,-0.0103972,0.0000224,-0.0001814,-0.0011444,0.0002421,-0.0001003,-0.0011512,0.0100323,-0.0007371,-0.0009582,-0.0019478,0.0223725,0.0088901,-0.0293925,0.0009171,-0.0000609,-0.0023056,-0.0130199,0.0025826,0.0164927,0.0035927,0.0000184,0.0092856,-0.0007096,0.0032849,0.0001734,-0.0032003,0.0182757,0.0001625,-0.0004215,-0.0026181,-0.0011101,0.0002613,0.0164927
20000218,-0.0123997,-0.0177504,0.0023606,-19.7227547,-0.0001037,-0.0002732,-0.0000058,0.0010545,-0.0000186,-0.0000845,0.0006411,-0.0002546,-0.0013689,0.0002451,-0.0001818,0.0001198,0.0008220,-0.0031007,-0.0036875,0.0001511,0.0000488,-0.0002342,0.0033668,-0.0002497,0.0005386,0.0011429,0.0003325,0.0086844,0.0003428,-0.0018782,0.0001822,-0.0001093,-0.0050728,0.0000627,0.0004872,0.0007647,-0.0013455,0.0009706,0.0022343,0.0026295,-0.0001637,0.0000787,0.0001284,0.0000160,0.0001841,0.0003556,0.0002759,-0.0000364,-0.0013568,-0.0356549,0.0003000,-0.0016910,0.0012192,-0.0000259,-0.0022663,-0.0019187,0.0000460,0.0005941,-0.0001326,-0.0009594,0.0001472,-0.0016050,-0.0004084,-0.0007096,-0.0026950,-0.0003471,0.0044746,-0.0008540,-0.0003858,0.0002767,-0.0159525,-0.0037720,-0.0002077,0.0004809,-0.0008026,0.0036519,-0.0018832,0.0061654,-0.0003155,0.0030197,-0.0000228,-0.0059812,0.0013999,-0.0375692,-0.0004462,0.0001239,0.0005947,0.0002346,-0.0012801,0.0029854,-0.0028552,-0.0010433,0.0240684,0.0004048,0.0004259,0.0025652,0.0018383,0.0024001,0.0042603,0.0000055,0.0012774,0.0016799,0.0012671,0.0029854
20000222,-0.0039248,-0.0216829,0.0023896,-1.7707596,0.0001342,-0.0019551,0.0000463,-0.0005477,0.0008877,0.0000957,-0.0023212,0.0010018,-0.0001000,0.0002163,0.0011214,0.0015546,-0.0002292,-0.0027258,0.0040339,0.0002115,0.0016007,0.0001169,-0.0007330,-0.0003426,0.0000737,0.0009216,-0.0018398,-0.0032067,0.0002596,-0.0007636,-0.0015955,0.0014782,-0.0000679,0.0019169,-0.0002742,0.0019848,-0.0006982,0.0006901,-0.0005645,0.0001674,0.0054371,-0.0009623,0.0003225,0.0005204,0.0013220,-0.0006700,0.0001536,-0.0004585,0.0033109,0.0048004,-0.0019858,-0.0006396,-0.0033142,0.0010854,0.0014070,-0.0041979,0.0008196,0.0004180,0.0016460,-0.0030982,0.0015302,-0.0077503,0.0031378,0.0004988,0.0001289,0.0010821,-0.0112930,0.0011475,0.0018579,0.0011252,0.0025814,-0.0032402,0.0007927,0.0003322,0.0021722,-0.0033751,-0.0010896,0.0345187,0.0018865,-0.0032466,-0.0013672,-0.0071529,0.0008180,0.0133161,-0.0020260,0.0015413,0.0015051,-0.0140317,0.0013438,-0.0020567,0.0014227,-0.0026617,-0.0005688,-0.0008588,0.0012684,-0.0022575,-0.0057676,-0.0023331,0.0036008,-0.0003628,-0.0027132,-0.0105250,-0.0015699,-0.0020567
20000223,0.0060224,-0.0156785,0.0018044,0.0177859,-0.0009708,-0.0014493,0.0002003,-0.0014925,0.0000755,-0.0001596,0.0006617,0.0002218,-0.0011309,0.0006487,0.0000206,-0.0004970,0.0024857,0.0027919,0.0000176,-0.0004490,0.0008059,-0.0010761,-0.0019856,-0.0002544,-0.0004009,0.0062322,0.0096696,-0.0005669,-0.0017801,-0.0005800,0.0019293,0.0014363,0.0027711,-0.0020595,-0.0014512,0.0015598,-0.0006829,-0.0005316,0.0000996,-0.0010072,-0.0025786,-0.0005231,0.0010569,-0.0028883,0.0012144,-0.0000918,0.0000339,-0.0001519,-0.0006322,0.0026058,0.0000487,-0.0017109,-0.0012990,-0.0003156,-0.0012325,0.0020966,-0.0000217,-0.0001708,-0.0003655,-0.0015153,0.0003410,0.0027754,-0.0044672,-0.0001167,0.0007433,0.0002646,0.0000009,-0.0001334,-0.0007757,-0.0000978,-0.0012160,0.0012606,0.0003769,0.0071829,-0.0087531,0.0009124,0.0001041,-0.0032760,-0.0003872,0.0002113,0.0021961,-0.0011171,-0.0142071,0.0137199,0.0061346,0.0008716,0.0007176,-0.0011065,-0.0010074,-0.0002262,0.0004843,-0.0000797,0.0023310,0.0014622,-0.0045311,0.0050036,-0.0120549,-0.0021413,0.0040405,-0.0000789,0.0004170,-0.0018520,-0.0003295,-0.0002262
20000224,0.0234663,0.0075167,0.0026629,18.1773155,-0.0006984,-0.0009719,-0.0020658,-0.0002463,-0.0008977,-0.0003055,-0.0001002,-0.0003139,-0.0012886,-0.0000488,-0.0004084,-0.0003925,0.0006146,-0.0000417,0.0013185,-0.0002546,-0.0004938,0.0029916,-0.0015977,-0.0018989,0.0000290,-0.0067250,-0.0038640,0.0066206,-0.0041063,-0.0005806,-0.0016666,0.0044873,-0.0030575,-0.0007048,-0.0024759,0.0005485,0.0004425,-0.0005404,0.0017901,-0.0008260,-0.0004813,-0.0011029,-0.0006512,-0.0006050,-0.0002005,-0.0009808,-0.0042157,0.0012862,-0.0018570,-0.0032158,-0.0005862,-0.0014156,-0.0008832,-0.0000803,-0.0014686,0.0093799,-0.0010959,0.0002104,-0.0003714,0.0001553,-0.0003657,0.0009733,0.0021255,0.0003066,-0.0014621,-0.0007921,-0.0012390,-0.0006216,0.0000815,-0.0025874,-0.0031417,-0.0029612,-0.0005902,0.0027638,0.0064838,0.0069343,-0.0023218,-0.0030286,-0.0001670,-0.0017286,0.0022632,-0.0000860,-0.0235122,-0.0026449,0.0043393,-0.0005476,-0.0005897,0.0049349,-0.0009999,0.0024785,0.0012043,-0.0016769,0.0013933,0.0004640,-0.0019019,0.0012277,0.0071045,-0.0001939,0.0588802,0.0015042,0.0043106,0.0003590,0.0148622,0.0024785
20000225,-0.0625166,-0.0570396,0.0036052,33.7735042,0.0006484,0.0017848,-0.0011880,-0.0015688,0.0001497,0.0004780,-0.0020698,0.0017849,-0.0002471,0.0003222,0.0001590,0.0003840,-0.0016772,0.0000955,-0.0047177,0.0009966,-0.0001250,0.0043358,-0.0015059,-0.0010226,0.0019303,0.0002189,0.0001816,0.0009401,0.0000302,0.0014474,-0.0022709,-0.0014134,-0.0030922,0.0004002,0.0008191,-0.0002892,-0.0023240,-0.0005107,-0.0023289,0.0011349,0.0001814,-0.0017455,-0.0004196,0.0009700,0.0001772,0.0001155,-0.0000804,0.0001134,0.0003082,0.0031294,-0.0019054,-0.0079559,-0.0000094,0.0000558,-0.0011289,-0.0009146,-0.0000415,-0.0000102,0.0002923,-0.0004861,0.0003282,-0.0016210,-0.0007649,-0.0008723,-0.0011837,-0.0006577,-0.0027240,-0.0042730,-0.0013977,-0.0001036,-0.0071570,0.0004812,0.0000603,0.0017185,0.1737241,0.0033220,-0.0004625,-0.0044643,0.0004051,0.0029148,-0.0009535,-0.0010623,-0.0086018,-0.0008675,0.0029218,0.0005766,-0.0032501,-0.0150004,0.0002282,0.0035023,-0.0020210,0.0001652,-0.0011527,-0.0088420,0.0017690,0.0024394,-0.0003692,-0.0002284,0.0130924,-0.0100767,0.0027812,0.0036208,-0.0002226,0.0035023
20000228,0.0317342,-0.0257985,0.0072543,-67.2933780,-0.0002746,-0.0018341,-0.0018369,0.0019256,0.0008272,-0.0010974,0.0004368,0.0004495,-0.0004480,0.0010949,0.0013227,0.0008572,-0.0008637,-0.0017007,0.0012659,0.0012387,0.0003095,-0.0014116,0.0009250,0.0005419,0.0019561,-0.0011585,0.0021795,-0.0009307,0.0002200,0.0010514,0.0008581,-0.0031230,0.0016715,0.0000963,0.0012112,0.0008713,0.0032387,0.0006875,0.0045859,-0.0004210,-0.0004645,0.0013664,0.0003433,-0.0028430,-0.0000098,-0.0010661,0.0051410,-0.0001760,-0.0018783,0.0079561,0.0002566,0.0014296,-0.0023307,-0.0011654,-0.0008910,0.0007244,0.0007612,0.0009766,0.0010845,0.0024442,0.0011212,0.0012756,0.0022110,-0.0004788,-0.0015572,0.0006354,-0.0041699,0.0013540,0.0003658,-0.0015898,0.0020194,-0.0010111,0.0010844,-0.0003686,-0.0342484,-0.0052653,-0.0011907,-0.0005938,0.0006621,0.0036173,-0.0022181,0.0180268,-0.0012437,0.0048089,0.0025367,0.0005844,0.0018416,-0.0014146,0.0015726,-0.0039547,0.0024717,-0.0025301,-0.0047187,-0.4972976,0.0080629,0.0005234,0.0029249,0.0067767,-0.0104588,0.0015234,-0.0002921,0.0003254,-0.0023166,-0.0039547
20000229,0.0186757,-0.0072950,0.0025014,7.3618169,-0.0004940,-0.0004093,0.0024464,-0.0040788,-0.0007943,-0.0011589,-0.0009776,-0.0008381,0.0015675,-0.0006697,-0.0011080,-0.0005240,-0.0015642,0.0020582,0.0070889,-0.0015621,-0.0005355,-0.0023057,0.0003943,0.0024655,-0.0005206,-0.0058796,-0.0016784,-0.0010618,-0.0010590,-0.0017523,-0.0008590,0.0012538,0.0099408,-0.0008478,0.0004085,-0.0003451,0.0005619,-0.0001144,-0.0005146,0.0022901,-0.0000275,0.0002744,-0.0009202,-0.0002676,-0.0014446,-0.0015500,-0.0012002,0.0026394,-0.0016865,-0.0009838,0.0000041,0.0040630,-0.0000501,-0.0028700,0.0048260,0.0003232,-0.0009861,-0.0007607,-0.0006583,0.0039225,-0.0009460,0.0107929,-0.0006316,-0.0038668,-0.0006377,-0.0005464,0.0024725,0.0020862,-0.0044492,-0.0030088,0.0059955,0.0015914,-0.0006582,-0.0009498,-0.0017744,0.0051614,0.0177405,-0.0016128,-0.0009977,0.0007030,0.0012873,-0.0007884,-0.0017999,0.0083293,0.0110520,-0.0000102,-0.0035284,0.0113423,-0.0143276,0.0002053,-0.0017981,-0.0007059,-0.0010090,-0.0125502,-0.0020584,-0.0058331,-0.0004705,-0.0018066,0.0076475,-0.0030065,-0.0003494,0.0011347,-0.0006808,0.0002053
20000301,0.0091838,0.0018469,0.0030118,13.0299695,-0.0001684,-0.0021876,-0.0024341,-0.0023100,-0.0013736,-0.0007808,0.0000979,-0.0015506,-0.0000356,-0.0009222,-0.0016622,-0.0015138,-0.0002842,0.0002434,0.0025495,-0.0020207,-0.0005373,-0.0015308,-0.0043311,-0.0015626,-0.0013766,-0.0013896,-0.0022940,0.0064022,-0.0005008,0.0001778,-0.0010416,-0.0030350,0.0013085,-0.0016929,-0.0006934,-0.0012030,-0.0040992,-0.0004065,0.0055005,0.0028041,0.0142985,0.0027710,-0.0013910,-0.0038310,-0.0014904,-0.0024509,-0.0013178,0.0023145,-0.0009060,0.0011813,-0.0009264,-0.0001970,-0.0072543,-0.0015043,-0.0023044,0.0060531,-0.0023799,-0.0011841,-0.0017081,0.0155880,-0.0014836,-0.0017559,-0.0052227,0.0009283,-0.0008172,-0.0021364,-0.0011131,-0.0024441,0.0002260,-0.0098749,0.0031306,-0.0051062,-0.0018967,0.0072332,0.0290679,-0.0018292,0.0074195,0.0041007,0.0012584,-0.0004187,0.0009714,-0.0020725,0.0007653,0.0044650,0.0014785,-0.0017408,0.0028521,0.0076438,-0.0034255,0.0007103,-0.0001580,-0.0001872,0.0059558,-0.0121975,0.0004338,-0.0012342,-0.0010835,0.0046976,0.0236564,-0.0007102,-0.0013733,0.0012189,-0.0009050,0.0007103
